18:11:44 INFO  manager.ApplicationManager - All tests starts in 'Chrome' browser
18:14:39 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "Petrol"]
18:14:39 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "Petrol"] was found
18:14:40 INFO  manager.MyListener - Start search element by locator-->By.id: gear
18:14:40 INFO  manager.MyListener - Element with locator-->By.id: gear was found
18:14:40 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "MT"]
18:14:40 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "MT"] was found
18:14:40 INFO  manager.MyListener - Start search element by locator-->By.id: wheelsDrive
18:14:40 INFO  manager.MyListener - Element with locator-->By.id: wheelsDrive was found
18:14:40 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "AWD"]
18:14:40 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "AWD"] was found
18:14:40 INFO  manager.MyListener - Start search element by locator-->By.id: doors
18:14:40 INFO  manager.MyListener - Element with locator-->By.id: doors was found
18:14:40 INFO  manager.MyListener - Start search element by locator-->By.id: seats
18:14:40 INFO  manager.MyListener - Element with locator-->By.id: seats was found
18:14:40 INFO  manager.MyListener - Start search element by locator-->By.id: class
18:14:40 INFO  manager.MyListener - Element with locator-->By.id: class was found
18:14:40 INFO  manager.MyListener - Start search element by locator-->By.id: fuelConsumption
18:14:40 INFO  manager.MyListener - Element with locator-->By.id: fuelConsumption was found
18:14:40 INFO  manager.MyListener - Start search element by locator-->By.id: serialNumber
18:14:40 INFO  manager.MyListener - Element with locator-->By.id: serialNumber was found
18:14:40 INFO  manager.MyListener - Start search element by locator-->By.id: price
18:14:40 INFO  manager.MyListener - Element with locator-->By.id: price was found
18:14:41 INFO  manager.MyListener - Start search element by locator-->By.id: distance
18:14:41 INFO  manager.MyListener - Element with locator-->By.id: distance was found
18:14:41 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input.feature-input
18:14:41 INFO  manager.MyListener - Element with locator-->By.cssSelector: input.feature-input was found
18:14:41 INFO  manager.MyListener - Start search element by locator-->By.id: about
18:14:41 INFO  manager.MyListener - Element with locator-->By.id: about was found
18:14:41 INFO  manager.MyListener - Start search element by locator-->By.id: photos
18:14:41 INFO  manager.MyListener - Element with locator-->By.id: photos was found
18:14:41 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
18:14:41 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
18:14:51 INFO  tests.TestBase - Ends test---> carSearchSuccessDP
18:14:51 INFO  tests.TestBase - Starts test---> carSearchSuccessDP
18:14:51 INFO  tests.TestBase - Test starts with car details-->Car(location=Samara, make=Japan, model=Porche, year=2001, engine=1,3, fuel=Petrol, gear=MT, wD=AWD, doors=4, seats=5, clasS=M, fuelConsumption=9,5, registrationNum=10-15-131282, price=40, distance=120, features=New resin, about=Used but in good conditions)
18:14:51 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: a[href='/let-car-work']
18:14:51 INFO  manager.MyListener - Element with locator-->By.cssSelector: a[href='/let-car-work'] was found
18:14:51 INFO  manager.MyListener - Start search element by locator-->By.id: pickUpPlace
18:14:51 INFO  manager.MyListener - Element with locator-->By.id: pickUpPlace was found
18:14:52 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.pac-item
18:14:52 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.pac-item was found
18:14:53 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input[id='make']
18:14:53 INFO  manager.MyListener - Element with locator-->By.cssSelector: input[id='make'] was found
18:14:53 INFO  manager.MyListener - Start search element by locator-->By.id: model
18:14:53 INFO  manager.MyListener - Element with locator-->By.id: model was found
18:14:53 INFO  manager.MyListener - Start search element by locator-->By.id: year
18:14:54 INFO  manager.MyListener - Element with locator-->By.id: year was found
18:14:54 INFO  manager.MyListener - Start search element by locator-->By.id: engine
18:14:54 INFO  manager.MyListener - Element with locator-->By.id: engine was found
18:14:54 INFO  manager.MyListener - Start search element by locator-->By.id: fuel
18:14:54 INFO  manager.MyListener - Element with locator-->By.id: fuel was found
18:14:54 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "Petrol"]
18:14:54 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "Petrol"] was found
18:14:54 INFO  manager.MyListener - Start search element by locator-->By.id: gear
18:14:54 INFO  manager.MyListener - Element with locator-->By.id: gear was found
18:14:54 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "MT"]
18:14:54 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "MT"] was found
18:14:54 INFO  manager.MyListener - Start search element by locator-->By.id: wheelsDrive
18:14:54 INFO  manager.MyListener - Element with locator-->By.id: wheelsDrive was found
18:14:54 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "AWD"]
18:14:54 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "AWD"] was found
18:14:54 INFO  manager.MyListener - Start search element by locator-->By.id: doors
18:14:54 INFO  manager.MyListener - Element with locator-->By.id: doors was found
18:14:54 INFO  manager.MyListener - Start search element by locator-->By.id: seats
18:14:54 INFO  manager.MyListener - Element with locator-->By.id: seats was found
18:14:54 INFO  manager.MyListener - Start search element by locator-->By.id: class
18:14:54 INFO  manager.MyListener - Element with locator-->By.id: class was found
18:14:54 INFO  manager.MyListener - Start search element by locator-->By.id: fuelConsumption
18:14:54 INFO  manager.MyListener - Element with locator-->By.id: fuelConsumption was found
18:14:55 INFO  manager.MyListener - Start search element by locator-->By.id: serialNumber
18:14:55 INFO  manager.MyListener - Element with locator-->By.id: serialNumber was found
18:14:55 INFO  manager.MyListener - Start search element by locator-->By.id: price
18:14:55 INFO  manager.MyListener - Element with locator-->By.id: price was found
18:14:55 INFO  manager.MyListener - Start search element by locator-->By.id: distance
18:14:55 INFO  manager.MyListener - Element with locator-->By.id: distance was found
18:14:55 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input.feature-input
18:14:55 INFO  manager.MyListener - Element with locator-->By.cssSelector: input.feature-input was found
18:14:55 INFO  manager.MyListener - Something went wrong: https://ilcarro-1578153671498.web.app/let-car-work
18:14:55 INFO  manager.MyListener - stale element reference: element is not attached to the page document
  (Session info: chrome=102.0.5005.115)
For documentation on this error, please visit: https://www.seleniumhq.org/exceptions/stale_element_reference.html
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'ARTEMKA', ip: '192.168.0.103', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_333'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 102.0.5005.115, chrome: {chromedriverVersion: 101.0.4951.41 (93c720db8323..., userDataDir: C:\Users\ompre\AppData\Loca...}, goog:chromeOptions: {debuggerAddress: localhost:65471}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:extension:credBlob: true, webauthn:extension:largeBlob: true, webauthn:virtualAuthenticators: true}
Session ID: d8af57cdc08c2a0d46e0c5e9ca846415
18:14:55 INFO  manager.MyListener - org.openqa.selenium.StaleElementReferenceException: stale element reference: element is not attached to the page document
  (Session info: chrome=102.0.5005.115)
For documentation on this error, please visit: https://www.seleniumhq.org/exceptions/stale_element_reference.html
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'ARTEMKA', ip: '192.168.0.103', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_333'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 102.0.5005.115, chrome: {chromedriverVersion: 101.0.4951.41 (93c720db8323..., userDataDir: C:\Users\ompre\AppData\Loca...}, goog:chromeOptions: {debuggerAddress: localhost:65471}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:extension:credBlob: true, webauthn:extension:largeBlob: true, webauthn:virtualAuthenticators: true}
Session ID: d8af57cdc08c2a0d46e0c5e9ca846415
18:14:55 INFO  tests.TestBase - Ends test---> carSearchSuccessDP
18:14:55 INFO  tests.TestBase - Starts test---> carSearchSuccessDP
18:14:55 INFO  tests.TestBase - Test starts with car details-->Car(location=Miami, make=Japan, model=Mercedes, year=2001, engine=1,3, fuel=Petrol, gear=MT, wD=AWD, doors=4, seats=5, clasS=M, fuelConsumption=9,5, registrationNum=10-15-131286, price=45, distance=120, features=New resin, about=Used but in good conditions)
18:14:55 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: a[href='/let-car-work']
18:14:55 INFO  manager.MyListener - Element with locator-->By.cssSelector: a[href='/let-car-work'] was found
18:14:55 INFO  manager.MyListener - Start search element by locator-->By.id: pickUpPlace
18:14:55 INFO  manager.MyListener - Element with locator-->By.id: pickUpPlace was found
18:14:56 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.pac-item
18:14:56 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.pac-item was found
18:14:57 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input[id='make']
18:14:57 INFO  manager.MyListener - Element with locator-->By.cssSelector: input[id='make'] was found
18:14:57 INFO  manager.MyListener - Start search element by locator-->By.id: model
18:14:57 INFO  manager.MyListener - Element with locator-->By.id: model was found
18:14:57 INFO  manager.MyListener - Start search element by locator-->By.id: year
18:14:57 INFO  manager.MyListener - Element with locator-->By.id: year was found
18:14:57 INFO  manager.MyListener - Start search element by locator-->By.id: engine
18:14:57 INFO  manager.MyListener - Element with locator-->By.id: engine was found
18:14:58 INFO  manager.MyListener - Start search element by locator-->By.id: fuel
18:14:58 INFO  manager.MyListener - Element with locator-->By.id: fuel was found
18:14:58 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "Petrol"]
18:14:58 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "Petrol"] was found
18:14:58 INFO  manager.MyListener - Start search element by locator-->By.id: gear
18:14:58 INFO  manager.MyListener - Element with locator-->By.id: gear was found
18:14:58 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "MT"]
18:14:58 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "MT"] was found
18:14:58 INFO  manager.MyListener - Start search element by locator-->By.id: wheelsDrive
